time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_up_proj.count,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_act.count,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,time_stats.mlp_down_proj.count,time_stats.share_expert_up_proj.min,time_stats.share_expert_up_proj.max,time_stats.share_expert_up_proj.mean,time_stats.share_expert_up_proj.median,time_stats.share_expert_up_proj.std,time_stats.share_expert_up_proj.count,time_stats.share_expert_act.min,time_stats.share_expert_act.max,time_stats.share_expert_act.mean,time_stats.share_expert_act.median,time_stats.share_expert_act.std,time_stats.share_expert_act.count,time_stats.share_expert_down_proj.min,time_stats.share_expert_down_proj.max,time_stats.share_expert_down_proj.mean,time_stats.share_expert_down_proj.median,time_stats.share_expert_down_proj.std,time_stats.share_expert_down_proj.count,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
0.007679999805986881,0.036320000886917114,0.009676800074521453,0.008880000095814466,0.004798041313875759,40.0,0.08006399869918823,0.1472640037536621,0.0857072003185749,0.0814560018479824,0.01463238084607915,20.0,0.028095999732613564,0.05875200033187866,0.04037280003540218,0.04030400048941374,0.011361452476590265,40,0.19174399971961975,0.2778880000114441,0.2031343996524811,0.20014400035142899,0.017482817002829304,20,0.0427200011909008,0.04931199923157692,0.0444112004712224,0.04376000165939331,0.0016822466457086685,20,0.13891200721263885,0.17504000663757324,0.1462224006652832,0.14457599818706512,0.0078023044365945005,20.0,0.22198399901390076,0.22995199263095856,0.22523999884724616,0.2245279997587204,0.002200959901663567,20,0.038336001336574554,0.03948799893260002,0.0387856001034379,0.038656000047922134,0.0003596944324986547,20,0.09385599941015244,0.09587199985980988,0.09478879980742931,0.09463999792933464,0.0005347226388242993,20,0.052032001316547394,0.05353600159287453,0.05278719998896122,0.05268799886107445,0.00042433508601767646,20,0.011264000087976456,0.012032000347971916,0.011440000077709556,0.01142400037497282,0.00016947929261008514,20,0.029279999434947968,0.0306560005992651,0.029763200040906667,0.029600000008940697,0.0004146315491841876,20,16,16,2048,10944,102400,True,False,False,1552,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.0072639998979866505,0.03446400165557861,0.009563999995589257,0.00875200005248189,0.004448576838018109,40.0,0.08099199831485748,0.14534400403499603,0.09937760010361671,0.0931679978966713,0.01894821568528422,20.0,0.028095999732613564,0.05398400127887726,0.04008159996010363,0.03996800072491169,0.011193426565302134,40,0.19145600497722626,0.2728640139102936,0.20162560045719147,0.1977439969778061,0.016818031357603777,20,0.041600000113248825,0.0498879998922348,0.04355519991368055,0.04303999990224838,0.0018821304568074147,20,0.13913600146770477,0.17865599691867828,0.1465088002383709,0.14473599940538406,0.008421438366331965,20.0,0.20361599326133728,0.21238400042057037,0.20622240006923676,0.205935999751091,0.0022278415474029567,20,0.038784001022577286,0.03999999910593033,0.03924159985035658,0.039103999733924866,0.00036501029748667785,20,0.08934400230646133,0.09110400080680847,0.09013600014150143,0.09020800143480301,0.0004976870859812742,20,0.05011200159788132,0.05177599936723709,0.0508848000317812,0.05075199902057648,0.0004980367943587574,20,0.011071999557316303,0.011711999773979187,0.011417599860578775,0.011359999887645245,0.00014580211513417975,20,0.027871999889612198,0.029311999678611755,0.028519999794662,0.028464000672101974,0.0004607192939950852,20,16,16,2048,10944,102400,True,False,False,1536,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.007712000049650669,0.03497600182890892,0.00959360001143068,0.008719999808818102,0.0045911371440137076,40.0,0.0817599967122078,0.14947199821472168,0.09606879875063896,0.08926399797201157,0.015610760440028045,20.0,0.029152000322937965,0.05619199946522713,0.04116240004077554,0.04291199892759323,0.010262775673364003,40,0.19120000302791595,0.2443840056657791,0.19933920130133628,0.1971680000424385,0.010853593780365526,20,0.04134399816393852,0.04761600121855736,0.04296960048377514,0.04259200021624565,0.00138809963172331,20,0.13568000495433807,0.15596799552440643,0.14405279979109764,0.14209599792957306,0.005604396439900538,20.0,0.20278400182724,0.20668800175189972,0.2051311992108822,0.2051839977502823,0.0011381952311972905,20,0.03859199956059456,0.039712000638246536,0.0390224002301693,0.038816001266241074,0.00037187162897743813,20,0.08940800279378891,0.09068799763917923,0.08996959961950779,0.08988799899816513,0.0003908026909825924,20,0.050144001841545105,0.05215999856591225,0.05080800000578165,0.050655998289585114,0.0005206148835688303,20,0.011071999557316303,0.011648000217974186,0.011343999858945608,0.011327999643981457,0.00013135606346041025,20,0.02783999964594841,0.02937600016593933,0.028513599932193757,0.02844800055027008,0.00046189591064853107,20,16,16,2048,10944,102400,True,False,False,1520,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.00774399982765317,0.04297599941492081,0.009928800049237907,0.00878399983048439,0.00597831165122178,40.0,0.08038400113582611,0.1998399943113327,0.09785439930856228,0.09481599926948547,0.025077809934867832,20.0,0.02953599952161312,0.06047999858856201,0.04143919995985925,0.04294399917125702,0.010270984304795576,40,0.1921599954366684,0.24876800179481506,0.20311359986662864,0.2000960037112236,0.013897700937385592,20,0.0416640006005764,0.04569600149989128,0.04289279989898205,0.0424639992415905,0.0010682633576589707,20,0.13792000710964203,0.14921599626541138,0.1427791990339756,0.1427999958395958,0.0038383228576635087,20.0,0.20307199656963348,0.207519993185997,0.20479200035333633,0.20457600057125092,0.0012955396181456185,20,0.03811199963092804,0.039135999977588654,0.03857760019600391,0.03846399858593941,0.0003585534061549245,20,0.08876799792051315,0.09071999788284302,0.08973440006375313,0.08964799717068672,0.0005330280738353088,20,0.049984000623226166,0.05177599936723709,0.050731200352311136,0.05060800164937973,0.000512526946866717,20,0.011136000044643879,0.01152000017464161,0.01136320000514388,0.011359999887645245,8.93139048338894e-05,20,0.027744000777602196,0.029472000896930695,0.02860960001125932,0.028495999984443188,0.0004639970745336242,20,16,16,2048,10944,102400,True,False,False,1504,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.007455999962985516,0.033824000507593155,0.009738400031346827,0.009248000103980303,0.004415596555276176,40.0,0.07916799932718277,0.14419199526309967,0.09485119953751564,0.09382399916648865,0.014495952992331286,20.0,0.030368000268936157,0.05446400120854378,0.041233599884435534,0.04150399938225746,0.009999482901781428,40,0.19129599630832672,0.24111999571323395,0.20101919919252395,0.1995680034160614,0.010169658999467972,20,0.040863998234272,0.05212799832224846,0.043241599947214125,0.04275200143456459,0.0023118329922586986,20,0.13795199990272522,0.1531199961900711,0.14400640055537223,0.14393600076436996,0.0038459111853493505,20.0,0.20307199656963348,0.2080959975719452,0.20451359823346138,0.20404800027608871,0.001327187788045608,20,0.037856001406908035,0.03884800150990486,0.03827200010418892,0.03815999999642372,0.00033008171114294285,20,0.08915200084447861,0.09065599739551544,0.08977440036833287,0.08977599814534187,0.0003956200835417932,20,0.04982399940490723,0.05152000114321709,0.05060320012271404,0.05057600140571594,0.0004912051150917299,20,0.011103999800980091,0.011807999573647976,0.01133919982239604,0.011327999643981457,0.0001645045858480351,20,0.027712000533938408,0.029472000896930695,0.028420800063759088,0.028303999453783035,0.00047606676602887784,20,16,16,2048,10944,102400,True,False,False,1488,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.007552000228315592,0.03356799855828285,0.009685599943622947,0.009103999938815832,0.004373402352587548,40.0,0.08380799740552902,0.14927999675273895,0.09875679947435856,0.09788800030946732,0.014203967303737356,20.0,0.02844800055027008,0.0560000017285347,0.040333600156009196,0.04006400052458048,0.011200719757167051,40,0.19251200556755066,0.2452159970998764,0.2013376012444496,0.1995360031723976,0.01101108064118717,20,0.04156799986958504,0.04739199951291084,0.04322560019791126,0.04241599887609482,0.0016203379579750956,20,0.13631999492645264,0.15263999998569489,0.14411839991807937,0.14342400431632996,0.004330228973816147,20.0,0.20255999267101288,0.20678399503231049,0.2045423984527588,0.20440000295639038,0.0012348628553936886,20,0.037408001720905304,0.038656000047922134,0.03795040007680654,0.03782400116324425,0.00036252971806253976,20,0.08860799670219421,0.09059199690818787,0.08958240002393722,0.08951999992132187,0.0004829218708542559,20,0.04979199916124344,0.05132799968123436,0.05049439948052168,0.050335999578237534,0.0004732833860545137,20,0.010784000158309937,0.01152000017464161,0.011208000034093857,0.01119999960064888,0.00015309082040052555,20,0.027712000533938408,0.02921600081026554,0.02843520026654005,0.028384000062942505,0.0004635474889288969,20,16,16,2048,10944,102400,True,False,False,1472,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.0074880002066493034,0.034623999148607254,0.009736800054088234,0.009120000060647726,0.004546421677319341,40.0,0.0809599980711937,0.14899200201034546,0.10030240043997765,0.09747200086712837,0.013784657252865111,20.0,0.02828799933195114,0.05641600117087364,0.04065280007198453,0.04414399899542332,0.010862149779215607,40,0.1929280012845993,0.2486400008201599,0.2023632012307644,0.20094399899244308,0.011355592261447778,20,0.04163200035691261,0.04623999819159508,0.042814400233328345,0.04222400113940239,0.0011784720159926745,20,0.13779200613498688,0.15167999267578125,0.14357919842004777,0.14214400202035904,0.0042969371669374515,20.0,0.20217600464820862,0.20659199357032776,0.20413919910788536,0.20380799472332,0.0012633024127991729,20,0.03705599904060364,0.03836800158023834,0.03742880001664162,0.037376001477241516,0.0003169897831901504,20,0.08870399743318558,0.09043200314044952,0.08946080021560192,0.08936000242829323,0.0004626496326976584,20,0.04975999891757965,0.05129599943757057,0.050416000001132485,0.05028799921274185,0.00043881989017279676,20,0.011071999557316303,0.011487999930977821,0.01125280000269413,0.011264000087976456,0.00011326154045403192,20,0.027775999158620834,0.029343999922275543,0.028371199686080217,0.028271999210119247,0.0004607779277343035,20,16,16,2048,10944,102400,True,False,False,1456,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.007455999962985516,0.033376000821590424,0.009612000081688166,0.008975999895483255,0.004340654105562714,40.0,0.09081599861383438,0.14473600685596466,0.10682880096137523,0.10257600247859955,0.01246459626773392,20.0,0.02864000014960766,0.054368000477552414,0.04067039988003671,0.04064000118523836,0.01109705333593284,40,0.19308799505233765,0.24675199389457703,0.2012304000556469,0.19948799908161163,0.011038818692082236,20,0.04131200164556503,0.047648001462221146,0.042817600071430206,0.04230399988591671,0.0014896157241021616,20,0.13628800213336945,0.15593600273132324,0.14468799978494645,0.14240000396966934,0.005468185317505534,20.0,0.19660800695419312,0.2006399929523468,0.19830879867076873,0.19817599654197693,0.0010396908448685907,20,0.03705599904060364,0.038015998899936676,0.03748159967362881,0.03745599836111069,0.0003120778362133189,20,0.08860799670219421,0.09036800265312195,0.08933119997382163,0.08926400169730186,0.0004790824653780852,20,0.04742399975657463,0.04931199923157692,0.04825119990855455,0.04819199815392494,0.0004353971952970682,20,0.01104000024497509,0.01142400037497282,0.011222399957478046,0.01119999960064888,0.0001180536155383868,20,0.02783999964594841,0.029311999678611755,0.028484799899160862,0.028335999697446823,0.00045797753433443177,20,16,16,2048,10944,102400,True,False,False,1440,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.007360000163316727,0.03843199834227562,0.009715199971105903,0.009215999860316515,0.00511112104615144,40.0,0.09091199934482574,0.150176003575325,0.10802720040082932,0.10657599940896034,0.014017797927088967,20.0,0.028896000236272812,0.05379199981689453,0.04092080001719296,0.04102400131523609,0.010996627687361928,40,0.1936960071325302,0.2850559949874878,0.20423519983887672,0.20003200322389603,0.01898151092933264,20,0.041471999138593674,0.04902400076389313,0.04306400008499622,0.042527999728918076,0.0016730792734632343,20,0.1372479945421219,0.17369599640369415,0.1463536001741886,0.14510399848222733,0.00758713474726172,20.0,0.19628800451755524,0.20073600113391876,0.1985600009560585,0.19897600263357162,0.0012960995804266898,20,0.036448001861572266,0.03766399994492531,0.03702880032360554,0.03694400005042553,0.0003308981194128611,20,0.08867199718952179,0.09017600119113922,0.08924800045788288,0.08920000120997429,0.00036793109141644836,20,0.04729599878191948,0.049056001007556915,0.04812160041183233,0.04811200127005577,0.00046763815543595885,20,0.01065600011497736,0.01119999960064888,0.010964800138026476,0.010976000223308802,0.00013165761444969645,20,0.027615999802947044,0.02921600081026554,0.02838559988886118,0.028255999088287354,0.0004429978383361948,20,16,16,2048,10944,102400,True,False,False,1424,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.007104000076651573,0.0360959991812706,0.00958160002483055,0.008959999773651361,0.00472211946211925,40.0,0.08006399869918823,0.17366400361061096,0.10203519985079765,0.09779199957847595,0.022199246128634553,20.0,0.027424000203609467,0.06268800050020218,0.03934080000035465,0.04054399952292442,0.010850243426002085,40,0.19404800236225128,0.2444480061531067,0.20331360176205635,0.19926400482654572,0.01363363162603375,20,0.03993599861860275,0.05040000006556511,0.04194079954177141,0.04102399945259094,0.0023681790521417755,20,0.13596799969673157,0.15318399667739868,0.14300480112433434,0.14192000031471252,0.004443287325730946,20.0,0.20950399339199066,0.2216320037841797,0.21310240030288696,0.21292800456285477,0.0027044932518689078,20,0.03532800078392029,0.036031998693943024,0.035651199705898765,0.03561599925160408,0.00018211899261925916,20,0.08169600367546082,0.09504000097513199,0.08396479897201062,0.08222400024533272,0.004081485471362484,20,0.04931199923157692,0.05152000114321709,0.05055679995566607,0.05075199902057648,0.0005966861877301134,20,0.010879999957978725,0.01158399973064661,0.011060800077393651,0.011008000001311302,0.000178247425838288,20,0.0261439997702837,0.028351999819278717,0.027048000041395424,0.026895999908447266,0.0006084945493281986,20,16,16,2048,10944,102400,True,False,False,1408,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.007327999919652939,0.03500799834728241,0.009573599975556134,0.008911999873816967,0.004610631748890947,40.0,0.1074879989027977,0.1504639983177185,0.12149919979274273,0.12065599858760834,0.008446898144387321,20.0,0.02783999964594841,0.05411199852824211,0.03903920007869601,0.03891200106590986,0.01041424638812174,40,0.1929280012845993,0.255840003490448,0.20177760273218154,0.19937600195407867,0.012930825653202404,20,0.04044799879193306,0.043616000562906265,0.04137440007179975,0.041200000792741776,0.0008339349444704146,20,0.13952000439167023,0.1483200043439865,0.14398080259561538,0.14372800290584564,0.003168442687591914,20.0,0.19113600254058838,0.20076799392700195,0.19305279925465585,0.19281599670648575,0.0019213821693655057,20,0.036031998693943024,0.03734400123357773,0.036536000296473505,0.03643199987709522,0.0003576102661679642,20,0.0809599980711937,0.08284799754619598,0.08170880004763603,0.08160000294446945,0.0005456348872698781,20,0.04771199822425842,0.04927999898791313,0.048513599671423435,0.04841599985957146,0.00041581251087619665,20,0.01056000031530857,0.01104000024497509,0.010768000083044172,0.010784000158309937,0.00012496403413850182,20,0.025887999683618546,0.027807999402284622,0.026627200189977884,0.026496000587940216,0.00046624565113100394,20,16,16,2048,10944,102400,True,False,False,1392,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.007424000184983015,0.03436800092458725,0.009607200056780129,0.009056000038981438,0.004566146097334845,40.0,0.0928959995508194,0.1451839953660965,0.11229279972612857,0.11275199800729752,0.01194270734845296,20.0,0.02828799933195114,0.05183999985456467,0.038879199977964164,0.038959999568760395,0.00996305372651374,40,0.1937279999256134,0.24668799340724945,0.20143039897084236,0.19855999946594238,0.010941014223980028,20,0.039583999663591385,0.04447999969124794,0.041566400229930876,0.04155200161039829,0.0011964949140543565,20,0.13760000467300415,0.1520639955997467,0.14424640014767648,0.14388799667358398,0.004348552490023596,20.0,0.19305600225925446,0.20047999918460846,0.1978703998029232,0.19814400374889374,0.0016062743040486799,20,0.03513599932193756,0.036928001791238785,0.03586080018430948,0.03574400022625923,0.000508213981694877,20,0.08124800026416779,0.0854720026254654,0.08217120058834552,0.08198399841785431,0.0008957304356199982,20,0.04975999891757965,0.0514880008995533,0.050552000477910045,0.05056000128388405,0.0005055471215110073,20,0.010495999827980995,0.01119999960064888,0.010875200014561414,0.010912000201642513,0.00018556550810018742,20,0.026048000901937485,0.029920000582933426,0.026984000205993654,0.02672000043094158,0.0008740087356474388,20,16,16,2048,10944,102400,True,False,False,1376,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
0.007360000163316727,0.035360001027584076,0.00969440008047968,0.009199999738484621,0.004717450051156636,40.0,0.10559999942779541,0.14975999295711517,0.12056799940764903,0.11955199763178825,0.01029898857510667,20.0,0.02879999950528145,0.05558399856090546,0.03956959987990558,0.03963199909776449,0.010028789112404192,40,0.19116799533367157,0.25043201446533203,0.20003679990768433,0.19761599600315094,0.012126569093578926,20,0.040383998304605484,0.04761600121855736,0.04169600009918213,0.04124800115823746,0.0015494085291844549,20,0.13609600067138672,0.15433600544929504,0.1432799980044365,0.14193599671125412,0.00461038406193753,20.0,0.19065600633621216,0.19580799341201782,0.1921152003109455,0.191600002348423,0.0012850045618786681,20,0.03526400029659271,0.03622400015592575,0.035582400299608706,0.035472000017762184,0.0002714296060008262,20,0.08099199831485748,0.08262400329113007,0.08159520030021668,0.0814880020916462,0.0004728296759860953,20,0.04742399975657463,0.04912000149488449,0.048179200105369094,0.04809600114822388,0.0004824897514332769,20,0.009983999654650688,0.010784000158309937,0.010462399851530791,0.010463999584317207,0.00015495247587409144,20,0.025728000327944756,0.0272000003606081,0.026395200192928313,0.026304000057280064,0.00043821003664115606,20,16,16,2048,10944,102400,True,False,False,1360,1,2048,10944,generic,generic,2816,,CUDA_EVENT,BF16,none
